64,2,1,4,RLCCA,1,1005670,3.1203360270624088,24.118032156290592,9
64,2,1,4,RLCCA,1,1155195,4.1410136929506995,5.9143470344655436,1
64,2,1,4,RLCCA,1,1030242,23.459250768751275,6.598267408350821,3
64,2,1,4,RLCCA,1,1065059,12.893950663273614,3.4157427046617386,3
64,2,1,4,RLCCA,1,1011836,0.2760435294644259,24.747902296550897,10
64,2,1,4,RLCCA,1,1130596,10.879448999413388,10.256889098807616,2
64,2,1,4,RLCCA,1,1128554,8.545653427142486,11.47054491308497,2
64,2,1,4,RLCCA,1,1009778,3.8344274262939386,3.8253100174790298,1
64,2,1,4,RLCCA,1,1063021,11.004401383943756,11.462681490331788,2
64,2,1,4,RLCCA,1,1044593,20.390837902548302,21.565907287366016,11
64,2,1,4,RLCCA,1,1073296,18.676760109018634,11.64398496390358,7
64,2,1,4,RLCCA,1,1065105,3.2135587712459954,8.095309939566011,1
64,2,1,4,RLCCA,1,1020045,20.5997865259415,2.738124213771591,4
64,2,1,4,RLCCA,1,1050771,1.6086128290353034,9.71885792180502,1
64,2,1,4,RLCCA,1,1063059,8.213610313150303,7.619071420536618,5
64,2,1,4,RLCCA,1,1013892,1.2972052665976572,6.730388577504698,1
64,2,1,4,RLCCA,1,1024155,9.950561400333063,1.7754564486403301,2
64,2,1,4,RLCCA,1,1116303,1.2970201447098952,8.688330806587606,1
64,2,1,4,RLCCA,1,1067150,24.992333404413912,7.763537421315893,3
64,2,1,4,RLCCA,1,1151119,14.312668094329506,15.67127389632794,11
64,2,1,4,RLCCA,1,1079439,23.003294885517285,7.268008201879438,3
64,2,1,4,RLCCA,1,1140878,22.585154689159125,2.773718871430923,3
64,2,1,4,RLCCA,1,1069232,3.482907451134503,8.890811853532396,5
64,2,1,4,RLCCA,1,1075360,11.801225632878324,18.64226053370733,9
64,2,1,4,RLCCA,1,1120417,9.24476591344246,16.786438685235808,9
64,2,1,4,RLCCA,1,1042620,2.7700050567573054,0.37384450816686987,6
64,2,1,4,RLCCA,1,1095844,23.536746584490043,1.01273643707426,3
64,2,1,4,RLCCA,1,1163429,4.959949015568717,7.552845870812879,5
64,2,1,4,RLCCA,1,1108132,8.847949103921586,8.601046955412661,5
64,2,1,4,RLCCA,1,1091754,19.595037797258573,3.610620440377356,4
64,2,1,4,RLCCA,1,1065130,2.072933876584649,7.744620067436258,5
64,2,1,4,RLCCA,1,1091759,9.516359502252625,8.741674862700977,5
64,2,1,4,RLCCA,1,1016008,5.255808748531659,6.327594347262346,5
64,2,1,4,RLCCA,1,1083608,6.836088436822047,24.279402268699407,9
64,2,1,4,RLCCA,1,1032386,4.363947905707704,5.171024559964128,1
64,2,1,4,RLCCA,1,1065181,10.816284566094037,23.6471747655933,10
64,2,1,4,RLCCA,1,1034460,18.850409644640113,24.095302142660326,11
64,2,1,4,RLCCA,1,1173698,23.81884361448703,7.2810302435748495,3
64,2,1,4,RLCCA,1,1159365,7.012543387714392,20.933034296040283,9
64,2,1,4,RLCCA,1,1089733,0.6837720524023726,22.640773995061444,10
64,2,1,4,RLCCA,1,1052869,0.6116198137487129,21.01895843704991,10
64,2,1,4,RLCCA,1,1155271,1.9199865315701898,5.284897093506392,2
64,2,1,4,RLCCA,1,1016024,20.911718444242926,15.349093243884766,11
64,2,1,4,RLCCA,1,1155272,24.614197610216593,15.457226948120795,11
64,2,1,4,RLCCA,1,1046741,8.846648001277549,21.355230959898947,10
64,2,1,4,RLCCA,1,1118410,9.389617996842825,15.689547763845209,9
64,2,1,4,RLCCA,1,1063116,13.67292233663473,11.921633544149794,3
64,2,1,4,RLCCA,1,1028306,3.98952581863653,6.210670948008922,2
64,2,1,4,RLCCA,1,1063118,8.330297877101014,13.094291576341345,10
64,2,1,4,RLCCA,1,1024208,9.503585201361306,22.905982017497355,10
64,2,1,4,RLCCA,1,1171701,2.7801373959079525,3.02127587248389,1
64,2,1,4,RLCCA,1,1054968,21.509463704014713,9.521728286143656,3
64,2,1,4,RLCCA,1,1165560,1.4748262011856481,22.600356532353665,13
64,2,1,4,RLCCA,1,1173754,10.318315889409472,7.874933198149762,1
64,2,1,4,RLCCA,1,1001726,4.555111956539789,6.254347043238012,1
64,2,1,4,RLCCA,1,1134819,5.007679289687885,7.727817899331033,6
64,2,1,4,RLCCA,1,1153255,13.728531098098939,3.2455247589214817,3
64,2,1,4,RLCCA,1,1173735,2.1651476664925333,21.762065802370564,13
64,2,1,4,RLCCA,1,1020151,3.3789856088914325,3.9825122971183613,1
64,2,1,4,RLCCA,1,1169643,3.381143316905314,8.19053100994843,1
64,2,1,4,RLCCA,1,1014005,9.12975146926892,23.126363012660754,10
64,2,1,4,RLCCA,1,1089771,19.8681266518501,16.92889493376988,11
64,2,1,4,RLCCA,1,1001715,9.03536753650856,6.91694054227711,5
64,2,1,4,RLCCA,1,1120541,23.226953322477733,7.492743609237763,3
64,2,1,4,RLCCA,1,1089822,19.812853549562274,11.633365484468449,3
64,2,1,4,RLCCA,1,1116446,0.9296187500134265,22.694826296652554,10
64,2,1,4,RLCCA,1,1163523,4.554564126790479,12.8177133311671,10
64,2,1,4,RLCCA,1,1112324,1.4665755920518462,7.334301164025792,6
64,2,1,4,RLCCA,1,1112328,7.111072879923363,4.7969806984539645,5
64,2,1,4,RLCCA,1,1151240,2.52674861315612,14.714735291092257,10
64,2,1,4,RLCCA,1,1044757,2.685214014403184,3.4617977004381815,1
64,2,1,4,RLCCA,1,1081651,4.176684536269517,7.53822229849894,1
64,2,1,4,RLCCA,1,1038633,0.7394071129884363,2.71946699610449,1
64,2,1,4,RLCCA,1,1112376,22.582515205658673,15.576771626402689,11
64,2,1,4,RLCCA,1,1165625,11.629316143890923,5.725020232795347,6
64,2,1,4,RLCCA,1,1079611,4.253520177238798,5.076867751792364,1
64,2,1,4,RLCCA,1,1055036,20.40885351635853,9.020332645495335,4
64,2,1,4,RLCCA,1,1147169,9.189731124124663,22.342451167564164,10
64,2,1,4,RLCCA,1,1003838,24.3392086699688,0.6141073986119849,3
64,2,1,4,RLCCA,1,1052962,20.862914632714656,21.997420525176533,11
64,2,1,4,RLCCA,1,1095970,10.484915804266198,5.891029076326804,5
64,2,1,4,RLCCA,1,1159471,9.549639553749724,14.799690208103714,9
64,2,1,4,RLCCA,1,1151316,1.7831036011040258,7.558457792151102,6
64,2,1,4,RLCCA,1,1069398,8.878156957277824,23.88775140739672,9
64,2,1,4,RLCCA,1,1169751,14.556389152161534,5.8679253751405565,4
64,2,1,4,RLCCA,1,1036611,8.822044098905767,19.45568414782825,10
64,2,1,4,RLCCA,1,1077599,10.856857091360624,22.182891345956516,9
64,2,1,4,RLCCA,1,1124702,2.764600876620438,23.186420535364658,13
64,2,1,4,RLCCA,1,1157441,5.319554762187142,8.239350972710483,5
64,2,1,4,RLCCA,1,1048899,22.14082705592296,15.80833102938493,11
64,2,1,4,RLCCA,1,1065283,10.563407927962093,13.73970190402108,9
64,2,1,4,RLCCA,1,1007963,19.990482103088933,10.976055065545957,3
64,2,1,4,RLCCA,1,1093960,3.796808794377751,5.958854646515678,2
64,2,1,4,RLCCA,1,1073482,13.546351176438504,14.844755572959917,11
64,2,1,4,RLCCA,1,1028434,9.316219390710405,24.148087522828455,9
64,2,1,4,RLCCA,1,1044840,22.14146634416784,19.013568740159897,11
64,2,1,4,RLCCA,1,1108346,23.264248126907727,1.93556145024756,4
64,2,1,4,RLCCA,1,1001828,11.900488575273727,8.645537089605032,1
64,2,1,4,RLCCA,1,1016162,4.3957239593822575,6.3081901280689605,5
64,2,1,4,RLCCA,1,1155427,8.49273497212518,7.893251930595689,5
64,2,1,4,RLCCA,1,1118562,11.814601885022329,12.707260055735453,10
64,2,1,4,RLCCA,1,1014139,3.0320256879021628,7.655098219181339,1
64,2,1,4,RLCCA,1,1114471,5.359001779051248,3.267434259693888,1
64,2,1,4,RLCCA,1,1010041,2.4642685973179925,7.215189028003964,1
64,2,1,4,RLCCA,1,1173863,12.400490290191001,12.088781038296268,2
64,2,1,4,RLCCA,1,1028472,13.28041103674536,15.099027586237803,11
64,2,1,4,RLCCA,1,1128812,5.148901896998589,6.052090689221737,1
64,2,1,4,RLCCA,1,1165676,23.8127571342867,8.040828181818362,3
64,2,1,4,RLCCA,1,1102191,12.639376547062849,12.60860723807909,11
64,2,1,4,RLCCA,1,1001840,4.293214071182848,0.13956019026757993,6
64,2,1,4,RLCCA,1,1038735,5.671873828989587,22.077061446484098,9
64,2,1,4,RLCCA,1,1173907,21.664311245224596,1.142445318386161,3
64,2,1,4,RLCCA,1,1106322,11.383099760068893,6.329463860916319,6
64,2,1,4,RLCCA,1,1102227,1.2492287622630451,14.106584825961441,10
64,2,1,4,RLCCA,1,1145234,2.3615348971958765,14.721095937766478,10
64,2,1,4,RLCCA,1,1038731,24.04961107977258,12.86282548015833,11
64,2,1,4,RLCCA,1,1069460,1.2445371457407863,21.602342729323215,13
64,2,1,4,RLCCA,1,1032584,2.9006979537950666,21.49657394852029,10
64,2,1,4,RLCCA,1,1139097,3.253867655046421,5.896532948828591,2
64,2,1,4,RLCCA,1,1077657,13.018930044400053,4.482542592406914,3
64,2,1,4,RLCCA,1,1038725,2.7776958128982248,5.7933230932169195,5
64,2,1,4,RLCCA,1,1001858,13.651842414820594,19.876854575822815,11
64,2,1,4,RLCCA,1,1030559,23.600228741290916,5.54056162523589,3
64,2,1,4,RLCCA,1,1112449,23.360153130344766,19.12894081908062,11
64,2,1,4,RLCCA,1,1087874,7.689333825230758,2.2771707654500033,5
64,2,1,4,RLCCA,1,1153412,8.888469054816946,9.027444529104926,2
64,2,1,4,RLCCA,1,1102214,10.275612366917601,6.57498329880225,5
64,2,1,4,RLCCA,1,1044888,8.06426608991179,9.277096441543392,5
64,2,1,4,RLCCA,1,1075596,4.737602364767275,3.6354831120305486,1
64,2,1,4,RLCCA,1,1044909,4.5556180143858285,7.333781500216911,2
64,2,1,4,RLCCA,1,1053110,3.314026297625586,9.769800319943428,6
64,2,1,4,RLCCA,1,1114553,3.2790929788669363,5.64648445178881,2
64,2,1,4,RLCCA,1,1173947,24.988406988370947,9.985642365684695,3
64,2,1,4,RLCCA,1,1059261,23.80350317419758,2.343025767235427,4
64,2,1,4,RLCCA,1,1008033,11.6565729113535,12.310229911717387,2
64,2,1,4,RLCCA,1,1089983,23.596495782197078,18.793456211495176,11
64,2,1,4,RLCCA,1,1077668,14.693537076012595,5.7723582727404565,4
64,2,1,4,RLCCA,1,1059239,24.325902629706224,12.221360865230535,4
64,2,1,4,RLCCA,1,1044918,23.231459876098796,0.9331480907368879,3
64,2,1,4,RLCCA,1,1124778,20.508405389274657,4.702232630221327,3
64,2,1,4,RLCCA,1,1001907,11.69252575403167,22.591919135964815,13
64,2,1,4,RLCCA,1,1036722,3.182613008633442,7.437227379592729,1
64,2,1,4,RLCCA,1,1149358,8.683483521071395,12.83772141708478,9
64,2,1,4,RLCCA,1,1098195,20.270437131937335,9.52702930187555,3
64,2,1,4,RLCCA,1,1014220,12.97198735743548,15.629671638541058,11
64,2,1,4,RLCCA,1,1094099,19.758885837022014,3.6593872987421263,4
64,2,1,4,RLCCA,1,1143257,7.342903711430928,2.8041500629256215,5
64,2,1,4,RLCCA,1,1067483,8.326127319434812,13.550753557589566,9
64,2,1,4,RLCCA,1,1030596,3.00897233908357,6.916756070471244,2
64,2,1,4,RLCCA,1,1057245,19.17749157337535,7.464391503444998,4
64,2,1,4,RLCCA,1,1141193,22.516498469760027,7.201920440524744,3
64,2,1,4,RLCCA,1,1159625,5.580475032398557,8.436194311435326,5
64,2,1,4,RLCCA,1,1003985,2.1841773809806426,6.594069321032666,5
64,2,1,4,RLCCA,1,1044975,12.475941969687542,18.615158529080468,9
64,2,1,4,RLCCA,1,1137136,7.773627979861096,23.35923660339263,9
64,2,1,4,RLCCA,1,1094133,24.11957193595213,19.79234708649505,11
64,2,1,4,RLCCA,1,1061368,22.37993166244899,0.40330017255278594,3
64,2,1,4,RLCCA,1,1079800,20.16644276104183,8.527928759893735,4
64,2,1,4,RLCCA,1,1006048,6.772614150430643,22.368350642472247,9
64,2,1,4,RLCCA,1,1038845,8.318968999315251,7.511582954421208,6
64,2,1,4,RLCCA,1,1044981,8.557061239271452,8.77809902355517,5
64,2,1,4,RLCCA,1,1006068,23.85733078246751,2.814586387823864,4
64,2,1,4,RLCCA,1,1083883,22.685089574003303,18.60581931944789,11
64,2,1,4,RLCCA,1,1165804,13.466166236847128,8.492311893379933,4
64,2,1,4,RLCCA,1,1030641,24.995617773279438,7.523091471506005,3
64,2,1,4,RLCCA,1,1008113,4.245743858973903,10.11868954116331,6
64,2,1,4,RLCCA,1,1057297,3.977416693959454,3.0441528325512195,1
64,2,1,4,RLCCA,1,1114645,9.015001233189968,1.4485126287610195,5
64,2,1,4,RLCCA,1,1145364,18.739650644906245,23.175490919825894,11
64,2,1,4,RLCCA,1,1171991,24.65430942758054,0.513306347831759,3
64,2,1,4,RLCCA,1,1161751,23.40781280992104,20.15281873609108,11
64,2,1,4,RLCCA,1,1083928,9.830339689924964,23.378360423620865,10
64,2,1,4,RLCCA,1,1139227,12.391396150230944,11.678293630455595,2
64,2,1,4,RLCCA,1,1112602,12.331515856416438,5.588159196418009,6
64,2,1,4,RLCCA,1,1135130,3.6746753847694342,4.224779389787649,1
64,2,1,4,RLCCA,1,1092098,23.397571713424973,0.565908460941829,4
64,2,1,4,RLCCA,1,1128964,3.2967523010695228,14.515658536036733,10
64,2,1,4,RLCCA,1,1151494,8.700519071174112,21.337065659882587,9
64,2,1,4,RLCCA,1,1047056,14.78557169578227,6.61251722833792,4
64,2,1,4,RLCCA,1,1157682,7.280567923567489,3.7171206610427032,5
64,2,1,4,RLCCA,1,1110581,20.949705267914663,9.765259536166052,4
64,2,1,4,RLCCA,1,1165879,24.673305238391595,16.041154202730358,11
64,2,1,4,RLCCA,1,1028646,3.1632697989186154,24.408763848862897,13
64,2,1,4,RLCCA,1,1081914,10.536801734945609,6.598795797809153,5
64,2,1,4,RLCCA,1,1016352,23.187019955940215,6.150792178418161,3
64,2,1,4,RLCCA,1,1049151,24.878406629060184,13.085666541535486,11
64,2,1,4,RLCCA,1,1096255,10.98158985241584,12.242638863020897,6
64,2,1,4,RLCCA,1,1118754,6.101148363132808,4.593586112293561,1
64,2,1,4,RLCCA,1,1165861,4.387666178741735,0.6162991572039468,6
64,2,1,4,RLCCA,1,1143332,6.175478237974016,6.728367856273584,5
64,2,1,4,RLCCA,1,1026618,23.892284997059008,19.10755094761233,11
64,2,1,4,RLCCA,1,1045044,12.013181398405472,6.5522949634236065,6
64,2,1,4,RLCCA,1,1118765,24.352088633214347,3.442811829416751,4
64,2,1,4,RLCCA,1,1122860,1.2811966219626791,23.547597235590267,10
64,2,1,4,RLCCA,1,1094189,4.051165582531347,23.74973391177319,13
64,2,1,4,RLCCA,1,1022542,10.809962047772123,14.835715091734881,9
64,2,1,4,RLCCA,1,1049171,7.431846983042237,21.756797771489317,9
64,2,1,4,RLCCA,1,1000009,9.085930041704799,5.70561807942638,5
64,2,1,4,RLCCA,1,1081943,10.864498021060296,1.2299266344490567,2
64,2,1,4,RLCCA,1,1032774,14.841406011764994,11.669065534211262,7
64,2,1,4,RLCCA,1,1073754,10.64038304979811,22.729815832186997,9
64,2,1,4,RLCCA,1,1155674,4.082247359863987,12.533833064124932,10
64,2,1,4,RLCCA,1,1008195,14.244134351924723,19.910744072170527,11
64,2,1,4,RLCCA,1,1063516,16.45064829811384,6.216009314814689,4
64,2,1,4,RLCCA,1,1059423,5.311219709235725,6.091039957918818,5
64,2,1,4,RLCCA,1,1081951,13.792807344898527,12.730618964175674,11
64,2,1,4,RLCCA,1,1032793,3.1995041298928237,22.402915113819788,13
64,2,1,4,RLCCA,1,1174089,8.501988991423943,17.987774980524627,9
64,2,1,4,RLCCA,1,1059405,7.448018510068392,6.775232837076092,5
64,2,1,4,RLCCA,1,1000016,5.017241197872474,21.560745345732133,9
64,2,1,4,RLCCA,1,1010283,13.765337804126334,13.218455288326652,11
64,2,1,4,RLCCA,1,1092219,13.281177278533374,2.7873416385762493,3
64,2,1,4,RLCCA,1,1071712,7.867792337152122,11.739331534084258,2
64,2,1,4,RLCCA,1,1073761,8.354053667538896,16.54825296738978,9
64,2,1,4,RLCCA,1,1024637,3.3157744279016828,13.287139897676155,10
64,2,1,4,RLCCA,1,1100390,8.38771387282908,3.2013272149913257,5
64,2,1,4,RLCCA,1,1147497,20.133689628796485,2.0790381027675937,4
64,2,1,4,RLCCA,1,1020533,6.154040368355598,5.500656248066805,5
64,2,1,4,RLCCA,1,1155695,23.702681248453462,0.6181954110077497,4
64,2,1,4,RLCCA,1,1032844,2.0122123742518383,5.186949850764094,1
64,2,1,4,RLCCA,1,1041035,7.820440698889431,23.903267101336805,9
64,2,1,4,RLCCA,1,1104533,23.123016139838885,7.050873536043969,3
64,2,1,4,RLCCA,1,1118868,2.123878390062094,11.320081306022109,5
64,2,1,4,RLCCA,1,1071770,24.889288675304527,8.933184561787401,3
64,2,1,4,RLCCA,1,1047171,20.77747220009403,10.863477203493908,3
64,2,1,4,RLCCA,1,1026689,11.086727545925648,6.943616534676914,6
64,2,1,4,RLCCA,1,1045121,14.374330888406575,7.582192216207257,4
64,2,1,4,RLCCA,1,1059461,8.449061817997183,0.537750014668529,2
64,2,1,4,RLCCA,1,1110664,3.6416299745980676,1.804417667624739,6
64,2,1,4,RLCCA,1,1016469,8.666920288001984,24.98420998370535,9
64,2,1,4,RLCCA,1,1104526,23.176505706163738,5.925852317729218,3
64,2,1,4,RLCCA,1,1098382,13.885249204038145,14.059322373051831,11
64,2,1,4,RLCCA,1,1006254,22.654498023178153,0.48775177302237127,4
64,2,1,4,RLCCA,1,1045166,22.770660463353096,1.0987284032254903,3
64,2,1,4,RLCCA,1,1014446,20.071599870951427,6.791405584507271,4
64,2,1,4,RLCCA,1,1166002,17.136442401686235,22.39220964562488,11
64,2,1,4,RLCCA,1,1071797,23.943659914150217,8.6487702912609,3
64,2,1,4,RLCCA,1,1086133,2.2878975863591866,0.23287786188435333,6
64,2,1,4,RLCCA,1,1098423,23.887460550847695,14.416036053044419,11
64,2,1,4,RLCCA,1,1071800,9.701476866529553,16.56783238520459,9
64,2,1,4,RLCCA,1,1026727,7.559176156722868,22.15403932401603,9
64,2,1,4,RLCCA,1,1014439,20.740240514610186,11.213089728408285,3
64,2,1,4,RLCCA,1,1166011,3.3313180077658986,8.461108036101074,5
64,2,1,4,RLCCA,1,1145533,24.46510751935943,9.385158422913008,3
64,2,1,4,RLCCA,1,1127103,12.096507896771186,5.58882324294242,1
64,2,1,4,RLCCA,1,1147583,11.935872642054878,21.865907601350024,9
64,2,1,4,RLCCA,1,1045183,8.421074802035646,20.891007785243257,10
64,2,1,4,RLCCA,1,1049250,3.4327590163498627,6.690375032496961,1
64,2,1,4,RLCCA,1,1022652,11.677192989730457,16.577126185187453,9
64,2,1,4,RLCCA,1,1043131,23.79263586411944,4.079507287523729,3
64,2,1,4,RLCCA,1,1047223,5.525883938062615,4.08620070232837,1
64,2,1,4,RLCCA,1,1059501,23.621779804663152,15.672658055414399,11
64,2,1,4,RLCCA,1,1075885,11.08304275697046,7.503036121754179,6
64,2,1,4,RLCCA,1,1100462,8.763447820453068,16.97515447118048,9
64,2,1,4,RLCCA,1,1112750,11.907244360344883,11.95387384506621,6
64,2,1,4,RLCCA,1,1135315,11.865733775315437,13.904075697305654,10
64,2,1,4,RLCCA,1,1041098,23.98549979159356,13.089761927480867,11
64,2,1,4,RLCCA,1,1002185,0.5998693160203517,23.05186587137677,10
64,2,1,4,RLCCA,1,1088214,1.5252748821525084,5.592961720080134,6
64,2,1,4,RLCCA,1,1174232,19.82713382263833,0.8681717346211353,3
64,2,1,4,RLCCA,1,1108697,23.575722799739285,3.2364577827641163,3
64,2,1,4,RLCCA,1,1100507,0.2851376645446236,22.202120305346806,13
64,2,1,4,RLCCA,1,1055453,24.623094953797672,1.3924258769798024,3
64,2,1,4,RLCCA,1,1030850,7.945983330200099,10.539918402409254,5
64,2,1,4,RLCCA,1,1020608,8.840182650688153,2.8369309385930594,5
64,2,1,4,RLCCA,1,1090247,24.326750680474635,0.09088464620815351,3
64,2,1,4,RLCCA,1,1172166,5.148217365643971,1.2829722720065264,6
64,2,1,4,RLCCA,1,1057483,23.921464285227582,12.521845880620091,11
64,2,1,4,RLCCA,1,1067724,19.00278840203378,4.114645066222555,4
64,2,1,4,RLCCA,1,1028818,5.751077892385956,1.3722160360156213,5
64,2,1,4,RLCCA,1,1139407,3.6510526568096764,5.60975229278904,2
64,2,1,4,RLCCA,1,1002192,7.012320595560737,24.57813559038255,9
64,2,1,4,RLCCA,1,1147636,24.826065143827986,9.085986075362785,3
64,2,1,4,RLCCA,1,1127160,18.088312177118222,22.464558599468344,11
64,2,1,4,RLCCA,1,1100539,2.019129858369813,3.147892693770338,1
64,2,1,4,RLCCA,1,1075963,23.22871315881882,17.98988464731882,11
64,2,1,4,RLCCA,1,1010402,3.3409842342580753,5.735469460243399,1
64,2,1,4,RLCCA,1,1014497,24.450866783260633,5.6794569424360155,3
64,2,1,4,RLCCA,1,1026784,23.298760897382166,3.001042408112993,3
64,2,1,4,RLCCA,1,1045242,20.328417974316988,10.201244309800556,3
64,2,1,4,RLCCA,1,1061612,0.06271711061305241,4.769632395152121,1
64,2,1,4,RLCCA,1,1164013,16.830159574366675,11.098474088942902,3
64,2,1,4,RLCCA,1,1026802,9.239289784168935,13.274913437105784,9
64,2,1,4,RLCCA,1,1168153,10.052693960342252,15.729408851086307,9
64,2,1,4,RLCCA,1,1082138,20.519188057415537,22.319673354161285,11
64,2,1,4,RLCCA,1,1141533,23.155753334088274,0.005181239872110777,3
64,2,1,4,RLCCA,1,1022723,8.569519809280177,0.5730042794530944,2
64,2,1,4,RLCCA,1,1047296,24.150948339111896,3.800187557130389,4
64,2,1,4,RLCCA,1,1139458,7.511613592004132,11.427040228882204,2
64,2,1,4,RLCCA,1,1000220,2.9925274437152356,9.923465421379444,6
64,2,1,4,RLCCA,1,1116930,2.508191416159061,9.984968088851602,6
64,2,1,4,RLCCA,1,1082116,8.506644922094011,12.318505115024118,2
64,2,1,4,RLCCA,1,1090308,5.975233980507497,7.4091475604595365,5
64,2,1,4,RLCCA,1,1137413,24.086593587108514,18.560406345632998,11
64,2,1,4,RLCCA,1,1065733,10.362665711650864,2.599636300732824,2
64,2,1,4,RLCCA,1,1014552,10.174687463090272,6.89785595839563,1
64,2,1,4,RLCCA,1,1170182,24.090361793876657,14.878512287929803,11
64,2,1,4,RLCCA,1,1096456,24.299800676440665,15.522526440719881,11
64,2,1,4,RLCCA,1,1020692,9.04247404333199,12.751979116620298,9
64,2,1,4,RLCCA,1,1174285,2.64608484497038,8.508319051826204,1
64,2,1,4,RLCCA,1,1006355,12.946557556354362,20.301913590235095,11
64,2,1,4,RLCCA,1,1151757,8.378332162337808,18.852927676464173,9
64,2,1,4,RLCCA,1,1108750,8.504719151227485,7.266068855846361,5
64,2,1,4,RLCCA,1,1121038,5.247225451813335,7.287760709670992,2
64,2,1,4,RLCCA,1,1100559,11.894414777520995,11.869000277352416,2
64,2,1,4,RLCCA,1,1078064,11.68846585852168,6.5666032901020355,1
64,2,1,4,RLCCA,1,1049392,19.880931855050846,15.172781805327002,11
64,2,1,4,RLCCA,1,1096508,8.797284007498627,6.182826095624296,5
64,2,1,4,RLCCA,1,1116989,0.45365606232549993,23.48277117708563,10
64,2,1,4,RLCCA,1,1041185,10.715090464380664,8.217742018220724,1
64,2,1,4,RLCCA,1,1141567,12.673525504552503,6.6860916727613375,4
64,2,1,4,RLCCA,1,1094433,24.969799645039036,14.623273301694356,11
64,2,1,4,RLCCA,1,1028920,3.4690519718852757,7.969832906005556,5
64,2,1,4,RLCCA,1,1067816,8.835214614261675,9.995704263298489,2
64,2,1,4,RLCCA,1,1149737,21.392392068750677,9.771607827377611,4
64,2,1,4,RLCCA,1,1129256,12.246941907766184,11.231711581458146,2
64,2,1,4,RLCCA,1,1098541,23.653044011599878,5.049733815181854,3
64,2,1,4,RLCCA,1,1045296,9.925821255646671,19.666270690646826,9
